Date,Prob_State0,Prob_State1,Prob_State2
2022-05-17,0.9999445129512039,1.0232455860458721e-206,5.5487049301330826e-05
2022-05-18,0.9996973760203193,1.6103638200654625e-210,0.0003026239798285227
2022-05-19,0.9999998502171478,2.1855066607289225e-256,1.4978257866701369e-07
2022-05-20,0.9999999844148989,2.149944978814404e-266,1.55855049078831e-08
2022-05-23,0.9999997435516308,1.9587142634623792e-266,2.5644910406246733e-07
2022-05-24,0.9999999521787697,8.21246375975392e-242,4.782072111086141e-08
2022-05-25,0.9999999763276722,5.203247466362432e-248,2.3673197189609135e-08
2022-05-26,0.9999990761830024,3.4447069874955523e-230,9.238170891996396e-07
2022-05-27,0.9999787826377456,4.7536918264208456e-189,2.1217362431071473e-05
2022-05-31,0.9999993032418086,2.6186535328936258e-151,6.96757612350422e-07
2022-06-01,0.9999999495903479,1.514038976656481e-162,5.040963428275779e-08
2022-06-02,0.999998600774303,8.246151527086032e-169,1.3992261969934837e-06
2022-06-03,0.9999999522260634,3.3641296633925077e-152,4.777409048382056e-08
2022-06-06,0.9999999952906364,3.3781477060080745e-164,4.709057689584204e-09
2022-06-07,0.9999999698047763,4.711919941935456e-160,3.019590072832456e-08
2022-06-08,0.9999999976116669,2.1292277149474717e-153,2.3884205891727952e-09
2022-06-09,0.9999999994106474,5.299923692282286e-185,5.887816104638349e-10
2022-06-10,0.9999999999181455,5.881712490420722e-225,8.190289067842446e-11
2022-06-13,0.9999999999436113,3.811384277031702e-288,5.673827920298947e-11
2022-06-14,1.0,0.0,6.698679783134685e-14
2022-06-15,1.0,0.0,1.8296084754229857e-13
2022-06-16,1.0,0.0,8.331254930608469e-14
2022-06-17,1.0,0.0,3.654157661702696e-16
2022-06-21,1.0,0.0,1.629575636328249e-14
2022-06-22,1.0,0.0,3.5372168728795294e-15
2022-06-23,1.0,0.0,5.2267005993671476e-15
2022-06-24,0.9999999999890861,0.0,1.1368018122317664e-11
2022-06-27,0.999999999998181,9.020677261647463e-284,1.3727678937216238e-12
2022-06-28,1.0,2.4780715246764966e-308,7.76250549062524e-14
2022-06-29,1.0,0.0,2.872576936874256e-15
2022-06-30,1.0,0.0,7.177444749753261e-16
2022-07-01,1.0,0.0,1.069893812919345e-15
2022-07-05,1.0,0.0,1.3179760157185958e-15
2022-07-06,1.0,0.0,1.5765346137008429e-15
2022-07-07,1.0,0.0,5.43109540217284e-14
2022-07-08,1.0,3.044585958e-314,1.0104891631194751e-14
2022-07-11,1.0,0.0,2.6169753479967952e-15
2022-07-12,1.0,0.0,4.37456084213159e-16
2022-07-13,1.0,0.0,2.6720640328838204e-17
2022-07-14,1.0,0.0,1.577047155076304e-18
2022-07-15,1.0,0.0,5.564202257960719e-17
2022-07-18,1.0,0.0,3.114175518880877e-17
2022-07-19,1.0,0.0,1.0708252251184183e-14
2022-07-20,1.0,4.0089045493558646e-276,3.332590399731761e-14
2022-07-21,1.0,5.280629796000309e-260,4.365110711536386e-13
2022-07-22,1.0,8.819689940905567e-251,2.2331893665058166e-13
2022-07-25,1.0,1.8247938471309748e-260,5.1575523319787e-13
2022-07-26,0.999999999998181,6.804759633411749e-265,1.2164458031336925e-12
2022-07-27,0.9999999998817657,2.2039527543843877e-269,1.179367980047286e-10
2022-07-28,0.9999999998508429,1.1886398300648875e-211,1.48779742716647e-10
2022-07-29,0.9999999984374881,1.6055527775909525e-186,1.5625164642818147e-09
2022-08-01,0.9999999968786142,4.236952165162205e-164,3.1214937592118565e-09
2022-08-02,0.9999999982665031,9.000525407206044e-171,1.734150598662434e-09
2022-08-03,0.9999999955125531,6.751271535595634e-176,4.486863124312664e-09
2022-08-04,0.9999999992360245,5.677248009500586e-154,7.646022771857313e-10
2022-08-05,0.9999999998453859,3.1198441711748944e-158,1.538374587442938e-10
2022-08-08,0.9999999999545253,2.4232965571725918e-160,4.4727189802812954e-11
2022-08-09,0.999999999992724,4.91915379970446e-165,6.943753252597234e-12
2022-08-10,0.9999999999108695,4.435332271897408e-163,8.915311771084932e-11
2022-08-11,0.9999999999654392,2.457709463431052e-130,3.460685576323132e-11
2022-08-12,0.999999998799467,1.6596321352137676e-125,1.1998335582980183e-09
2022-08-15,0.9999999984938768,1.1026797684227187e-99,1.506047937493586e-09
2022-08-16,0.9999999986393959,1.8826041293100595e-94,1.3611312347863041e-09
2022-08-17,0.9999999995125108,1.0959605473449573e-95,4.881426552411807e-10
2022-08-18,0.9999999994452082,3.720675710690678e-99,5.549624213540451e-10
2022-08-19,0.999999999823558,2.0404836916899564e-105,1.7595844134499196e-10
2022-08-22,0.999999999832653,3.3740258202476246e-125,1.6651994297080576e-10
2022-08-23,0.9999999999454303,3.869462474102256e-141,5.4254515436693586e-11
2022-08-24,0.9999999999618012,3.563181514077141e-143,3.7715673036322835e-11
2022-08-25,0.9999999995252438,7.323469478332593e-135,4.756100592853273e-10
2022-08-26,0.99999999794818,2.4358010806881706e-144,2.0512126535912774e-09
2022-08-29,0.9999999999181455,6.48108964110235e-170,8.176697657451566e-11
2022-08-30,0.9999999999872671,1.2875049184946108e-186,1.2319369250908883e-11
2022-08-31,0.999999999998181,1.2348025845206213e-209,1.852555762302987e-12
2022-09-01,0.999999999998181,5.5305177520488326e-222,1.938971369325035e-12
2022-09-02,1.0,6.019647732858898e-231,1.6351697954370178e-13
2022-09-06,1.0,8.202929517177028e-253,1.0247901840772445e-13
2022-09-07,1.0,1.710414056118158e-254,6.811422197230498e-13
2022-09-08,0.999999999998181,7.680475666838095e-223,9.375746517697861e-13
2022-09-09,0.9999999999781721,2.591293079625404e-208,2.123957410268166e-11
2022-09-12,0.9999999995616236,2.2440239731426194e-178,4.3773524322536666e-10
2022-09-13,0.9999999968604243,8.068790734608732e-204,3.139565590395716e-09
2022-09-14,0.9999999999618012,7.601282160360187e-228,3.835277366525925e-11
2022-09-15,0.999999999994543,9.470420043822446e-238,5.198965348211722e-12
2022-09-16,1.0,2.771763707983089e-265,8.195728930556826e-13
2022-09-19,0.999999999998181,9.121886593023701e-279,1.2980557587005953e-12
2022-09-20,1.0,5.358497121055777e-278,4.48685280176967e-13
2022-09-21,1.0,5.0984759425e-314,3.2572460059723825e-14
2022-09-22,1.0,0.0,1.6976831522382727e-15
2022-09-23,1.0,0.0,1.5703854531149127e-16
2022-09-26,1.0,0.0,4.351835962245514e-17
2022-09-27,1.0,0.0,2.9109822056304544e-17
2022-09-28,1.0,0.0,2.330016655898414e-17
2022-09-29,1.0,0.0,1.5083066219262493e-18
2022-09-30,1.0,0.0,9.561364676048105e-21
2022-10-03,1.0,0.0,8.369925771488299e-19
2022-10-04,1.0,0.0,3.016149819611075e-15
2022-10-05,1.0,0.0,5.341441366875049e-16
2022-10-06,1.0,0.0,2.1077476303040076e-16
2022-10-07,1.0,0.0,6.3121125768067754e-18
2022-10-10,1.0,0.0,1.2541562769620534e-19
2022-10-11,1.0,0.0,3.103445927263228e-20
2022-10-12,1.0,0.0,2.1567254549514348e-21
2022-10-13,1.0,0.0,3.796635388391749e-19
2022-10-14,1.0,0.0,8.10065943787867e-21
2022-10-17,1.0,0.0,1.0063301782954773e-18
2022-10-18,1.0,0.0,6.476714561183225e-18
2022-10-19,1.0,0.0,2.9137628817019636e-18
2022-10-20,1.0,0.0,9.662918914668622e-20
2022-10-21,1.0,0.0,1.0890609144916898e-16
2022-10-24,1.0,0.0,3.3472465735263833e-15
2022-10-25,1.0,0.0,9.005622191750152e-14
2022-10-26,1.0,0.0,1.5598447720405458e-15
2022-10-27,1.0,0.0,1.3640940735368306e-16
2022-10-28,1.0,0.0,1.5377463775907228e-14
2022-10-31,1.0,7.393328365164e-312,1.6340173744717138e-15
2022-11-01,1.0,0.0,9.749950265266077e-17
2022-11-02,1.0,0.0,1.8191415216948693e-18
2022-11-03,1.0,0.0,5.603335345676552e-20
2022-11-04,1.0,0.0,3.3802160133580934e-19
2022-11-07,1.0,0.0,7.402500924019221e-19
2022-11-08,1.0,0.0,9.344781679905725e-18
2022-11-09,1.0,0.0,8.488541239199437e-19
2022-11-10,0.9999999999872671,0.0,1.3293118685840426e-11
2022-11-11,1.0,6.489541802854647e-261,8.255066186092485e-13
2022-11-14,1.0,1.4343790138328792e-249,1.9285403932503843e-13
2022-11-15,1.0,1.065057989928484e-251,4.740719405249924e-13
2022-11-16,1.0,4.620592282765471e-248,1.2938982331865553e-13
2022-11-17,1.0,4.913974644328897e-268,2.3349696403816428e-14
2022-11-18,1.0,4.200191644908757e-268,2.510754418579098e-14
2022-11-21,1.0,6.507146818440618e-267,5.126136870878921e-15
2022-11-22,1.0,1.209283806786142e-265,3.185972571304117e-14
2022-11-23,1.0,7.463359125384951e-241,7.367084322403161e-14
2022-11-25,1.0,2.562540008376306e-234,7.968834585940386e-14
2022-11-28,1.0,1.5478983569369986e-251,2.071921708806371e-14
2022-11-29,1.0,5.0909956974372376e-263,7.858398308730614e-15
2022-11-30,0.999999999992724,4.737181973905496e-260,6.647314975912317e-12
2022-12-01,0.999999999996362,3.645080214072243e-203,3.1846055314309015e-12
2022-12-02,1.0,1.1299837897006576e-206,6.67734173147706e-13
2022-12-05,1.0,2.810407620209727e-223,1.6687201873864977e-13
2022-12-06,1.0,9.37124056966456e-246,6.338097639217664e-14
2022-12-07,1.0,7.218482734708836e-261,4.203716663759453e-14
2022-12-08,1.0,2.906585236569918e-264,4.646374062788551e-14
2022-12-09,1.0,1.3459969800532346e-257,2.360803019870252e-14
2022-12-12,0.999999999998181,3.8427689329890046e-246,1.2418654874631629e-12
2022-12-13,0.999999999998181,6.780909266259407e-223,1.1510633386855702e-12
2022-12-14,1.0,5.515924769500939e-221,3.746669594722594e-13
2022-12-15,1.0,4.336641029613651e-253,8.945585808630312e-14
2022-12-16,1.0,4.301564149860859e-279,3.507621744903917e-14
2022-12-19,1.0,1.0416278374985848e-304,1.1695895078011528e-14
2022-12-20,1.0,7.36e-322,7.326616335373802e-15
2022-12-21,1.0,0.0,1.0286809020721973e-14
2022-12-22,1.0,2.1999700859162147e-307,3.136627070927602e-15
2022-12-23,1.0,0.0,2.019805379439924e-15
2022-12-27,1.0,0.0,7.135005851170448e-16
2022-12-28,1.0,0.0,5.042445893417773e-17
2022-12-29,1.0,0.0,6.200436026803536e-16
2022-12-30,1.0,1.7e-322,7.3273828063826e-16
2023-01-03,1.0,0.0,9.371439932353191e-17
2023-01-04,1.0,0.0,4.689920579763187e-18
2023-01-05,1.0,0.0,6.186263757116082e-19
2023-01-06,1.0,0.0,1.4244423073972045e-17
2023-01-09,1.0,5.858318244359011e-299,7.221251751926567e-18
2023-01-10,1.0,9.95086247667303e-305,1.6028626487611627e-18
2023-01-11,1.0,9.914348841386693e-288,6.779025082182529e-17
2023-01-12,1.0,4.3091463197554767e-265,1.0457689667943327e-17
2023-01-13,1.0,2.3044207948194746e-260,1.1951226756147238e-17
2023-01-17,1.0,1.995967081730946e-256,2.066598253048654e-17
2023-01-18,1.0,1.1267102385204463e-270,1.7706468651394371e-19
2023-01-19,1.0,3.498985114559396e-282,4.099167429566664e-20
2023-01-20,1.0,8.13301003983122e-287,3.676403664053662e-18
2023-01-23,1.0,6.86776248150921e-246,1.179563464149204e-16
2023-01-24,1.0,9.131231789745886e-227,2.812990227857978e-17
2023-01-25,1.0,1.3706880631121907e-229,6.94476086919997e-18
2023-01-26,1.0,2.263150760483589e-227,1.1212804124175778e-16
2023-01-27,1.0,4.206807560366396e-208,1.516178748363354e-16
2023-01-30,1.0,6.927927040056189e-214,8.927667405098189e-17
2023-01-31,1.0,3.544752402267478e-216,4.587357417161902e-16
2023-02-01,1.0,1.5293636029262663e-188,2.677389675094279e-15
2023-02-02,0.999999999992724,7.161187067893924e-165,6.607371392791708e-12
2023-02-03,1.0,8.799918386038863e-152,3.254725071510817e-13
2023-02-06,1.0,2.524499911362752e-162,8.431928122528195e-14
2023-02-07,0.999999999998181,5.970070450731241e-161,2.360573737791732e-12
2023-02-08,1.0,6.992707369206891e-150,6.041592075918367e-13
2023-02-09,1.0,1.1987826796999249e-166,1.467423583949965e-13
2023-02-10,1.0,6.5124951228873364e-170,9.601430118742355e-14
2023-02-13,0.999999999998181,1.8885198126456846e-165,1.7158877081195178e-12
2023-02-14,1.0,7.054782212653491e-152,3.209131148918848e-13
2023-02-15,1.0,2.6272262306725453e-155,2.6090819211445846e-13
2023-02-16,1.0,8.2256649844758e-160,1.20057962085522e-13
2023-02-17,1.0,1.11679976431067e-170,5.5973211050352496e-14
2023-02-21,1.0,2.7098004489095483e-188,3.929081897613098e-14
2023-02-22,1.0,9.528167718248889e-203,8.901141893592674e-15
2023-02-23,1.0,1.4265538060349933e-208,8.25386892950004e-15
2023-02-24,1.0,8.652818637504773e-212,1.6016248866131536e-15
2023-02-27,1.0,3.9319290414494525e-226,7.948103284679395e-16
2023-02-28,1.0,1.6335957499265826e-227,2.293724675595311e-16
2023-03-01,1.0,3.714166271998076e-241,3.902765663117e-17
2023-03-02,1.0,1.6424092818876606e-242,1.314955885929597e-16
2023-03-03,1.0,1.3857903324940564e-225,2.097714285360082e-15
2023-03-06,1.0,1.2168070720606345e-196,8.602855031011349e-16
2023-03-07,1.0,1.3002258793958647e-209,1.0074334147596014e-15
2023-03-08,1.0,5.361528849102324e-223,1.489074069876852e-15
2023-03-09,1.0,6.901179243288646e-233,3.918833012258505e-16
2023-03-10,1.0,7.284176683885114e-261,2.079461948353626e-16
2023-03-13,1.0,2.870531760262279e-274,8.542396100788202e-16
2023-03-14,1.0,3.124377131641473e-280,1.1918735237475452e-15
2023-03-15,1.0,1.2322496128454906e-251,1.0046801391760207e-15
2023-03-16,1.0,4.2473848847603135e-261,2.8238686277975403e-15
2023-03-17,1.0,7.333572607236275e-236,2.5283499227083293e-15
2023-03-20,1.0,1.0630879601848278e-247,5.350646905407725e-16
2023-03-21,1.0,2.1809254050168684e-232,1.094596901535567e-15
2023-03-22,1.0,1.976475447827854e-222,5.059840240884709e-17
2023-03-23,1.0,8.041332733329198e-242,4.557410961019433e-17
2023-03-24,1.0,2.4277694669452928e-237,1.0302001189980709e-16
2023-03-27,1.0,5.053938175823777e-230,2.1606557198849482e-17
2023-03-28,1.0,3.1501192531045203e-233,6.899948982921324e-18
2023-03-29,1.0,7.2836675134636866e-236,2.303646407513654e-16
2023-03-30,1.0,2.377316754567429e-208,1.3102011595859431e-15
2023-03-31,1.0,6.091142725758338e-195,6.373452844167376e-14
2023-04-03,1.0,1.2319930553504827e-169,7.496915664099637e-14
2023-04-04,1.0,2.2891632155931798e-169,4.4541884822588874e-14
2023-04-05,1.0,3.161866411592708e-177,8.942701255764483e-15
2023-04-06,1.0,4.36201964933577e-177,1.1520965618799597e-14
2023-04-10,1.0,1.960050631494083e-169,5.7160775525573364e-15
2023-04-11,1.0,3.994498561583256e-167,1.7079778717517516e-15
2023-04-12,1.0,5.49356105098661e-172,1.3696729419831106e-15
2023-04-13,1.0,8.10953580156515e-170,1.04290827736368e-14
2023-04-14,1.0,9.427437758700745e-152,1.4308251645123232e-14
2023-04-17,1.0,6.518401219955976e-153,6.507610266682593e-15
2023-04-18,1.0,5.936359647835861e-148,7.868826036899046e-14
2023-04-19,0.999999999998181,4.980398311385909e-149,1.849606388587089e-12
2023-04-20,0.999999999998181,3.578626041682933e-152,2.33901189559002e-12
2023-04-21,0.9999999999836291,2.2810033189766984e-151,1.5827505510397563e-11
2023-04-24,0.9999999999472493,2.6969846920100153e-151,5.3522932914809463e-11
2023-04-25,0.9999999999854481,1.1636853761058269e-163,1.3980584850102022e-11
2023-04-26,1.0,3.209682597349404e-176,2.1077135486001634e-15
2023-04-27,1.0,6.57667662181291e-174,1.846309819123292e-13
2023-04-28,1.0,5.414806400560395e-139,1.2719612652305265e-13
2023-05-01,1.0,1.97796449482857e-128,8.024941788543271e-14
2023-05-02,1.0,9.08569865345115e-136,1.1443163472268226e-14
2023-05-03,1.0,1.0346293279990606e-147,3.70618815264954e-15
2023-05-04,1.0,7.11299950778963e-157,1.5441620243488143e-15
2023-05-05,1.0,4.4707784633441815e-161,3.782288824722883e-15
2023-05-08,1.0,4.747855241495894e-134,2.8457061806004976e-15
2023-05-09,1.0,7.043440935042768e-139,2.2887561034863925e-15
2023-05-10,1.0,8.0916243027883695e-143,3.1409069372574053e-15
2023-05-11,1.0,6.051245693794871e-140,2.26178923732531e-15
2023-05-12,1.0,2.540682698327332e-144,4.195401757362585e-16
2023-05-15,1.0,3.146549570386422e-144,4.527394175253818e-16
2023-05-16,1.0,1.292634136086507e-144,2.538613313717847e-16
2023-05-17,1.0,3.399230255826637e-146,8.17137970938903e-16
2023-05-18,1.0,7.447398102277821e-127,8.05444088426041e-15
2023-05-19,1.0,4.4702212925804645e-115,1.0062512664279699e-14
2023-05-22,1.0,2.051791728628359e-117,8.853344557402982e-15
2023-05-23,1.0,8.381661944708624e-125,1.4113481210978298e-14
2023-05-24,1.0,7.364377612324162e-133,2.2779877456856935e-15
2023-05-25,0.999999999998181,1.019663481136231e-135,2.243030988864882e-12
2023-05-26,0.999999999994543,5.1722802266981744e-120,5.509281802672315e-12
2023-05-30,0.999999999998181,5.705880793376167e-104,2.452357179717466e-12
2023-05-31,0.999999999998181,9.904128469163354e-109,1.1101746787273784e-12
2023-06-01,0.999999999998181,1.1859621318770667e-110,2.5676773204787963e-12
2023-06-02,0.9999999999890861,1.6307050310928117e-95,1.1446509466216791e-11
2023-06-05,0.9999999999872671,1.409897099007817e-79,1.2492207822415267e-11
2023-06-06,0.9999999999854481,1.5116011935064653e-80,1.4885498473403066e-11
2023-06-07,0.999999999990905,1.3459148582080384e-81,8.754433119902134e-12
2023-06-08,0.9999999999854481,2.4246945237283065e-82,1.4675112762478478e-11
2023-06-09,0.9999999999818101,8.470377414753012e-76,1.7915052650459677e-11
2023-06-12,0.999999999648935,6.722651360449008e-71,3.501882611880347e-10
2023-06-13,0.9999999992123776,5.78433360982796e-60,7.88487772233478e-10
2023-06-14,0.9999999994161044,1.739680189081259e-54,5.843643284133432e-10
2023-06-15,0.9999999529100034,6.177553057724782e-50,4.709081554902506e-08
2023-06-16,0.9999999888223101,1.813258338494047e-41,1.1178217533642732e-08
2023-06-20,0.9999999967785698,7.695791222823932e-46,3.22149032800003e-09
2023-06-21,0.9999999981992005,3.069185144665712e-49,1.800111087857639e-09
2023-06-22,0.9999999967130861,1.444528055680218e-50,3.286039569251425e-09
2023-06-23,0.999999999305146,4.2592358383624195e-51,6.951916807527389e-10
2023-06-26,0.9999999988467607,1.707231603498297e-54,1.1536612499432011e-09
2023-06-27,0.9999999905812729,2.084420489519785e-53,9.419006902675705e-09
2023-06-28,0.999999993817255,4.428697639011844e-44,6.182517058220513e-09
2023-06-29,0.9999999886604201,1.157379650472531e-43,1.1340094007580592e-08
2023-06-30,0.9999999110223183,2.7982931726282727e-38,8.897698946504428e-08
2023-07-03,0.9999999423889693,2.555840751043923e-29,5.761016678201636e-08
2023-07-05,0.9999998878320248,8.678759137589627e-29,1.121671953505224e-07
2023-07-06,0.9999999619485614,2.2485243498961732e-32,3.805059307159506e-08
2023-07-07,0.9999999730316634,2.5634360428282957e-35,2.696838484378912e-08
2023-07-10,0.9999999697192838,1.8246842621579253e-35,3.028032979418711e-08
2023-07-11,0.999999954012311,5.5809470844450695e-33,4.598816126963479e-08
2023-07-12,0.9999999060946765,4.570321529020822e-28,9.39059524428431e-08
2023-07-13,0.9999998074072395,1.3402328076787878e-21,1.9259292395090345e-07
2023-07-14,0.999999852685516,8.831213394838127e-18,1.473147217478083e-07
2023-07-17,0.9999998370240197,1.332679559931232e-17,1.6297602725999037e-07
